match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9087196,r1,55,0.9094453833691862,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9327569,r1,251,0.6359499460584128,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9097262,r1,23869,0.5849541636299004,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8887871,r1,33963,0.887746509101675,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8938418,r1,34,0.7795414389572743,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9793846,r1,62,0.5421691365410664,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9085082,r1,10618,0.7755737243498854,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9271688,r1,47487,0.7944903730713524,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128657,r1,30414,0.7587861266195559,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9097388,r1,23113,0.7586851577696093,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516394,r1,30400,0.7204283497125679,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433514,r1,7258,0.6981206766978739,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9713199,r1,34,0.6521634907676138,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9087203,r1,62,0.8408290912224656,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9407726,r1,48943,0.8679929099833016,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9344257,r1,23316,0.7950924781436497,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9407642,r1,48733,0.6817646332847711,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9271653,r1,47480,0.8360816053107535,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433395,r1,7258,0.7587897447017837,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9084606,r1,6838,0.833430919919433,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457601,r1,47529,0.807015809650228,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9407621,r1,48950,0.8837301030817559,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516492,r1,30428,0.5067193413456963,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128769,r1,30414,0.6202774258281007,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9085460,r1,7727,0.6498998013426763,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9407677,r1,48943,0.5586188733758851,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128349,r1,30421,0.8333704893935479,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457489,r1,40298,0.6210995534086844,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9484600,r1,40592,0.6307610224748103,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433374,r1,7727,0.5835753132569056,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9094210,r1,46738,0.8002630463420612,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9680229,r1,47508,0.5839923335166894,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433724,r1,9967,0.7393163166684562,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433836,r1,9701,0.8015499009509028,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9702734,r1,33921,0.718495189819912,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9331125,r1,11591,0.5805206507516503,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8950801,r1,55,0.9258596553637756,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457398,r1,45072,0.617061198052488,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516499,r1,30414,0.6225160808177523,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457566,r1,45072,0.5308800087123653,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9076829,r1,40424,0.5063221981426437,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516744,r1,30407,0.7366267344749884,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433689,r1,9967,0.8341560833522635,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9484586,r1,40606,0.8809365263741212,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9668560,r1,41,0.7050008350646898,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9256379,r1,48,0.9181492550264901,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9856734,r1,216,0.5872390351011683,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9290980,r1,69,0.6880054404571779,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128622,r1,30421,0.7578251300837673,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8887822,r1,33956,0.6728916654222599,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9250338,r1,90,0.6623648099708244,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433843,r1,9876,0.5393483197755649,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9489304,r1,46745,0.5362985967358013,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9489262,r1,46752,0.5288696660452921,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9262154,r1,36112,0.9006176648774351,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8887766,r1,33935,0.5743246074996882,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9086965,r1,118,0.5362935901939933,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457461,r1,45072,0.5398377139562466,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128559,r1,30421,0.7411391664631609,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8797067,r1,20,0.6447578297812752,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433815,r1,10366,0.6587454134250637,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9094308,r1,46780,0.6004527350468162,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9290644,r1,20,0.5302875431055742,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9490053,r1,188,0.5732219685473132,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516716,r1,30421,0.7009625753654101,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051223,r1,44904,0.8435515620874271,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9225348,r1,55,0.8059797464873545,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128468,r1,30421,0.5673265782128344,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9489283,r1,46738,0.5969260742083919,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9587003,r1,36126,0.9304350441580445,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9096975,r1,237,0.6677848330650997,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457650,r1,35790,0.8976600011662967,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9272584,r1,33928,0.6618703763406957,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9684128,r1,13131,0.7263092860119048,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9388385,r1,17653,0.541703229665322,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051020,r1,40592,0.5494538566780209,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9262196,r1,36126,0.7656635440038179,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9684541,r1,15497,0.9000482613434932,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9225341,r1,41,0.5709644628489672,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9615066,r1,41,0.7916654345019581,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9484691,r1,44904,0.8708861577158835,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128685,r1,30421,0.8681166688076614,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9085432,r1,9701,0.750550381841366,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9087175,r1,69,0.8469686658415053,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9097290,r1,23750,0.8394214998982689,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9587080,r1,36112,0.6177757548896861,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9262105,r1,36112,0.5878201631823663,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9823029,r1,237,0.9232924443071082,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433290,r1,6698,0.7572078987890574,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8950836,r1,55,0.736164140606397,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9084753,r1,8182,0.8038394756146049,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9849643,r1,251,0.932547523370189,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433521,r1,9701,0.7164862188145744,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9830743,r1,209,0.6643045443456919,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9271716,r1,47480,0.9112463575475549,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9085453,r1,10618,0.6174493951313879,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433472,r1,8301,0.7349805758105101,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9085005,r1,6698,0.8739928281328913,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9489395,r1,46759,0.7000672001559172,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9344411,r1,23841,0.8591287299617099,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433017,r1,8056,0.9398174958127605,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9123204,r1,48,0.7850620865981179,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9151064,r1,27,0.8107393465214782,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9681629,r1,223,0.6341094668154097,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9085313,r1,7258,0.6232595761005006,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128734,r1,48341,0.8050688456035522,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8887878,r1,33935,0.9272066625108167,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9084949,r1,8182,0.7794620127684123,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433451,r1,6698,0.5969234266787353,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9084935,r1,7258,0.8746299898545153,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9290973,r1,69,0.6484205582301031,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9331384,r1,12634,0.5786077892814594,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433430,r1,10618,0.7315907436020427,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433066,r1,6838,0.5003436949456739,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457384,r1,35790,0.910338433658137,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9657136,r1,251,0.9118513517697114,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
